"329",0,-7.91589016557737e-15
"336",0,-4.76507722169117e-15
"337",0,-7.7848838486716e-15
"339",0,-7.7760020644746e-15
"343",0,-5.34683408659475e-15
"353",0,-5.54667423102728e-15
"354",0,-4.70290473231216e-15
"355",0,-6.69242439244044e-15
"368",0,-5.04263297784746e-15
"374",0,-5.90194559890733e-15
"375",0,-7.94697641026687e-15
"376",0,-5.05817610019221e-15
"381",0,-7.88924481298636e-15
"382",0,-7.95807864051312e-15
"385",0,-7.96029908656237e-15
"386",0,-5.10258502117722e-15
"393",0,-7.8026474170656e-15
"395",0,-5.05151476204446e-15
"396",0,-7.91366971952812e-15
"410",0,-7.87148124459236e-15
"411",0,0.444999999999994
"412",0,-7.80042697101635e-15
"415",0,-5.09592368302947e-15
"416",0,-4.70290473231216e-15
"418",0,-7.81819053941035e-15
"419",0,-5.07816011463547e-15
"437",0,-4.38538094726937e-15
"446",0,-5.24247312227999e-15
"447",0,1.627
"449",0,-7.86259946039536e-15
"450",0,-5.87085935421783e-15
"453",0,-5.14921438821148e-15
"465",0,-5.55777646127353e-15
"466",0,-7.88480392088786e-15
"471",0,-5.40234523782601e-15
"472",0,-7.77822251052385e-15
"478",0,-5.43121103646627e-15
"486",0,-5.11368725142347e-15
"495",0,-7.62723217917483e-15
"496",0,-7.93143328792212e-15
"506",0,-3.45057316053499e-15
"514",0,-3.83693077310454e-15
"521",0,-5.09148279093097e-15
"522",0,-7.91589016557737e-15
"528",0,-4.40758540776187e-15
"530",0,-5.07593966858622e-15
"531",0,-7.72715225139109e-15
"532",0,-7.34523553092004e-15
"534",0,-5.08704189883247e-15
"542",0,0.479999999999998
"543",0,-3.96349619791181e-15
"545",0,-7.95141730236537e-15
"546",0,-7.86037901434611e-15
"549",0,-5.06483743833996e-15
"552",0,-5.06483743833996e-15
"555",0,-3.95017352161631e-15
"557",0,-7.92033105767587e-15
"560",0,-7.63167307127333e-15
"561",0,-7.83595410780435e-15
"564",0,-4.85167461761193e-15
"565",0,-5.08038056068472e-15
"570",0,-5.44009282066327e-15
"574",0,-4.59632332194815e-15
"579",0,-5.36459765498876e-15
"583",0,-3.9057646006313e-15
"586",0,-7.93143328792212e-15
"591",0,-7.94697641026687e-15
"594",0,-7.92255150372512e-15
"595",0,-7.74713626583434e-15
"603",0,-4.28324042900385e-15
"605",0,-7.92921284187287e-15
"607",0,-7.59836638053457e-15
"620",0,-4.91828799908944e-15
"621",0,-5.06927833043846e-15
"623",0,-4.07895939247283e-15
"624",0,-7.74269537373584e-15
"627",0,-5.09370323698022e-15
"629",0,-5.78426195829707e-15
"635",0,-7.91144927347887e-15
"636",0,-5.00266494896096e-15
"637",0,-7.90478793533111e-15
"640",0,-7.51620987671231e-15
"641",0,-7.21200876796502e-15
"642",0,-4.72510919280467e-15
"651",0,-4.53859172466764e-15
"653",0,-5.01154673315796e-15
"658",0,-7.96251953261162e-15
"661",0,-4.6163073363914e-15
"665",0,-7.8115292012626e-15
"667",0,0.0359999999999931
"674",0,-7.8337336617551e-15
"676",0,-5.50892664819003e-15
"681",0,-7.8248518775581e-15
"684",0,0.952499999999996
"687",0,-6.98552327094149e-15
"692",0,-5.09814412907872e-15
"693",0,-5.09592368302947e-15
"698",0,-7.84483589200136e-15
"702",0,-7.90256748928187e-15
"703",0,-7.4451556031363e-15
"706",0,-6.19060358530987e-15
"709",0,-7.95363774841462e-15
"712",0,-7.92033105767587e-15
"715",0,-6.21724893790088e-15
"718",0,-7.87592213669086e-15
"720",0,-5.08482145278322e-15
"723",0,-7.8070883091641e-15
"724",0,-7.91144927347887e-15
"726",0,-7.92699239582362e-15
"730",0,-7.71382957509559e-15
"733",0,-5.08260100673397e-15
"735",0,-7.94031507211912e-15
"743",0,-7.75157715793284e-15
"748",0,-7.76712028027759e-15
"749",0,-7.90478793533111e-15
"750",0,-7.91366971952812e-15
"759",0,-4.02122779519232e-15
"760",0,-7.28084259549178e-15
"763",0,-7.87148124459236e-15
"776",0,-5.10258502117722e-15
"783",0,-7.77378161842535e-15
"784",0,-7.93587418002062e-15
"785",0,-7.84483589200136e-15
"786",0,-7.95585819446387e-15
"791",0,-4.58300064565265e-15
"793",0,-4.53415083256914e-15
"794",0,-7.79154518681935e-15
"810",0,-4.94493335168045e-15
"811",0,-7.07656155896075e-15
"818",0,-3.5260683262095e-15
"825",0,-5.286882043265e-15
"828",0,-7.71827046719409e-15
"832",0,-4.53859172466764e-15
"839",0,-4.2410519540681e-15
"855",0,-6.09068351309361e-15
"858",0,-5.09814412907872e-15
"859",0,-7.88702436693711e-15
"862",0,-7.88036302878936e-15
"863",0,-7.55617790559882e-15
"871",0,-7.83151321570585e-15
"874",0,-5.313527395856e-15
"875",0,-5.79092329644482e-15
"877",0,-3.8702374638433e-15
"879",0,-5.2913229353635e-15
"884",0,-3.99902333469981e-15
"889",0,-7.86037901434611e-15
"890",0,0.0533333333333258
"899",0,-3.99458244260131e-15
"900",0,-7.74491581978509e-15
"901",0,-5.7021054544748e-15
"911",0,-7.94697641026687e-15
"912",0,-6.62359056491368e-15
"915",0,-7.8115292012626e-15
"917",0,-5.13811215796522e-15
"926",0,-5.57998092176604e-15
"928",0,-5.02708985550271e-15
"930",0,-7.65387753176583e-15
"940",0,-4.75397499144492e-15
"948",0,-4.00568467284756e-15
"950",0,-4.6340709047854e-15
"951",0,-7.80042697101635e-15
"957",0,-7.7937656328686e-15
"963",0,-7.85149723014911e-15
"967",0,-4.04343225568482e-15
"975",0,-7.77378161842535e-15
"982",0,-5.05373520809371e-15
"985",0,-7.77822251052385e-15
"992",0,-7.72937269744034e-15
"993",0,-5.08926234488172e-15
"999",0,-7.81819053941035e-15
"1000",0,-7.90256748928187e-15
"1001",0,-7.90700838138036e-15
"1004",0,-7.89812659718336e-15
"1005",0,-7.94919685631612e-15
"1010",0,-7.40296712820054e-15
"1011",0,-7.40740802029904e-15
"1012",0,-5.95745675013859e-15
"1013",0,-5.12700992771897e-15
"1014",0,-7.91811061162662e-15
"1016",0,-5.52891066263328e-15
"1017",0,-5.10702591327572e-15
"1027",0,-4.03233002543857e-15
"1028",0,-4.79172257428218e-15
"1031",0,-7.71160912904634e-15
"1034",0,-3.58602036953926e-15
"1037",0,-5.01154673315796e-15
"1041",0,-7.94697641026687e-15
"1042",0,-7.89368570508486e-15
"1045",0,-6.20392626160538e-15
"1047",0,-7.88924481298636e-15
"1050",0,-3.98570065840431e-15
"1052",0,-5.10036457512797e-15
"1053",0,-7.94475596421762e-15
"1056",0,-5.65991697953905e-15
"1064",0,-5.05595565414296e-15
"1067",0,-7.88924481298636e-15
"1076",0,-4.69180250206591e-15
"1078",0,-7.90034704323261e-15
"1079",0,-6.59916565837193e-15
"1086",0,-7.66497976201208e-15
"1088",0,-7.20312698376802e-15
"1091",0,-7.88258347483861e-15
"1095",0,0.580999999999996
"1097",0,-5.97744076458184e-15
"1098",0,-5.08926234488172e-15
"1102",0,-7.91589016557737e-15
"1103",0,-7.93365373397137e-15
"1104",0,-5.08704189883247e-15
"1107",0,-5.11590769747272e-15
"1108",0,-7.7804429565731e-15
"1109",0,-7.84927678409986e-15
"1114",0,-4.61852778244065e-15
"1116",0,-7.85149723014911e-15
"1117",0,-7.97806265495637e-15
"1118",0,-5.06927833043846e-15
"1120",0,-5.00266494896096e-15
"1126",0,-7.8381745538536e-15
"1137",0,-7.78710429472085e-15
"1154",0,-4.07007760827582e-15
"1155",0,-4.16555678839359e-15
"1156",0,0.0359999999999961
"1181",0,-4.9649173661237e-15
"1190",0,-4.01234601099532e-15
"1192",0,-7.96251953261162e-15
"1196",0,-7.85149723014911e-15
"1197",0,-7.88258347483861e-15
"1201",0,-7.54729612140181e-15
"1208",0,-5.08260100673397e-15
"1211",0,-4.9693582582222e-15
"1212",0,-7.64499574756883e-15
"1213",0,-7.81374964731185e-15
"1219",0,-7.93365373397137e-15
"1221",0,-5.6932236702778e-15
"1227",0,-3.84803300335079e-15
"1228",0,-7.8115292012626e-15
"1237",0,-7.63389351732258e-15
"1238",0,-7.66275931596283e-15
"1240",0,-5.10702591327572e-15
"1241",0,-7.87148124459236e-15
"1246",0,-7.4185102505453e-15
"1256",0,-7.08100245105925e-15
"1265",0,-3.99680288865056e-15
"1267",0,-5.35127497869325e-15
"1269",0,-7.86037901434611e-15
"1270",0,-7.73381358953884e-15
"1272",0,-5.73319169916431e-15
"1278",0,-7.79598607891785e-15
"1280",0,-5.88862292261183e-15
"1281",0,-4.02566868729082e-15
"1284",0,-4.02344824124157e-15
"1299",0,-7.86259946039536e-15
"1300",0,-5.86197757002083e-15
"1301",0,-3.87245790989255e-15
"1310",0,-7.66497976201208e-15
"1311",0,-4.19442258703384e-15
"1312",0,-4.32986979603811e-15
"1313",0,-7.62057084102707e-15
"1317",0,-7.89146525903561e-15
"1319",0,-7.8381745538536e-15
"1323",0,-4.03455047148782e-15
"1324",0,-7.76934072632685e-15
"1328",0,-7.94697641026687e-15
"1332",0,-7.71160912904634e-15
"1333",0,-7.84039499990286e-15
"1341",0,-7.77378161842535e-15
"1344",0,-7.7982065249671e-15
"1350",0,-7.61612994892857e-15
"1353",0,-7.79598607891785e-15
"1354",0,-7.83151321570585e-15
"1357",0,-7.95363774841462e-15
"1361",0,-7.7982065249671e-15
"1365",0,-7.72049091324334e-15
"1376",0,-7.85149723014911e-15
"1377",0,-7.54507567535256e-15
"1378",0,-5.11146680537422e-15
"1383",0,-5.40900657597376e-15
"1390",0,-7.85593812224761e-15
"1397",0,-7.70050689880009e-15
"1404",0,-7.8248518775581e-15
"1419",0,-7.38298311375729e-15
"1423",0,-4.76285677564192e-15
"1424",0,-7.50954853856456e-15
"1425",0,-4.86721773995669e-15
"1438",0,-7.8070883091641e-15
"1439",0,0.053333333333326
"1442",0,-5.06705788438921e-15
"1443",0,-7.86037901434611e-15
"1450",0,-7.89590615113411e-15
"1451",0,-7.56950058189432e-15
"1452",0,-7.91366971952812e-15
"1455",0,-7.88036302878936e-15
"1461",0,-4.50306458787964e-15
"1473",0,-7.74713626583434e-15
"1474",0,-4.77617945193742e-15
"1487",0,-7.59836638053457e-15
"1488",0,-5.93081139754759e-15
"1491",0,-7.91144927347887e-15
"1506",0,-7.80486786311485e-15
"1513",0,-7.54729612140181e-15
"1519",0,-7.74491581978509e-15
"1520",0,-6.17284001691587e-15
"1527",0,-7.85593812224761e-15
"1537",0,-4.74731365329717e-15
"1541",0,-5.59774449016004e-15
"1544",0,-7.87814258274011e-15
"1545",0,0.70166666666666
"1546",0,-7.7982065249671e-15
"1555",0,-6.16173778666962e-15
"1557",0,-4.00346422679831e-15
"1558",0,-4.11004563716233e-15
"1559",0,-5.45563594300802e-15
"1571",0,-7.8248518775581e-15
"1572",0,-7.88036302878936e-15
"1577",0,-7.62945262522408e-15
"1582",0,-3.92130772297605e-15
"1583",0,-5.7109872386718e-15
"1586",0,-5.73985303731206e-15
"1591",0,-3.84581255730154e-15
"1592",0,-7.33635374672303e-15
"1601",0,-7.74047492768659e-15
"1602",0,-7.71827046719409e-15
"1604",0,-7.80486786311485e-15
"1608",0,-7.8337336617551e-15
"1611",0,-4.04343225568482e-15
"1614",0,-3.98348021235506e-15
"1618",0,-7.77822251052385e-15
"1619",0,0.373333333333329
"1621",0,-4.54081217071689e-15
"1630",0,-4.14113188185183e-15
"1631",0,-5.06039654624146e-15
"1632",0,-4.02122779519232e-15
"1634",0,-4.74509320724792e-15
"1635",0,-7.62723217917483e-15
"1636",0,-5.07371922253697e-15
"1640",0,-3.8835601401388e-15
"1641",0,-4.87387907810444e-15
"1647",0,-4.01456645704457e-15
"1650",0,-5.63549207299729e-15
"1655",0,-5.48006084954977e-15
"1656",0,-5.13811215796522e-15
"1662",0,-4.6029846600959e-15
"1663",0,-7.63389351732258e-15
"1666",0,-4.02344824124157e-15
"1675",0,-4.9471537977297e-15
"1676",0,-5.08260100673397e-15
"1677",0,-7.89812659718336e-15
"1681",0,-5.11812814352197e-15
"1682",0,-5.63549207299729e-15
"1686",0,-4.90496532279394e-15
"1692",0,-7.72049091324334e-15
"1696",0,-7.67386154620908e-15
"1706",0,-7.92921284187287e-15
"1707",0,-7.96251953261162e-15
"1715",0,-7.93143328792212e-15
"1724",0,-5.06705788438921e-15
"1726",0,-5.73763259126281e-15
"1735",0,-5.72208946891806e-15
"1744",0,-5.06927833043846e-15
"1746",0,-7.94919685631612e-15
"1753",0,-7.70272734484934e-15
"1758",0,-7.92033105767587e-15
"1759",0,-7.88924481298636e-15
"1761",0,-5.06039654624146e-15
"1766",0,-7.84261544595211e-15
"1767",0,-5.09370323698022e-15
"1769",0,-4.95825602797595e-15
"1771",0,-4.71400696255841e-15
"1776",0,-7.90700838138036e-15
"1781",0,-4.9782400424192e-15
"1783",0,-7.92033105767587e-15
"1784",0,-4.76951811378967e-15
"1786",0,-7.83151321570585e-15
"1792",0,-4.49640324973188e-15
"1795",0,-7.96251953261162e-15
"1804",0,-7.92477194977437e-15
"1805",0,-7.7804429565731e-15
"1819",0,-4.2899017671516e-15
"1822",0,-5.07149877648772e-15
"1824",0,-7.67830243830758e-15
"1826",0,-7.8381745538536e-15
"1828",0,-7.90700838138036e-15
"1837",0,1.11166666666666
"1847",0,-7.92699239582362e-15
"1862",0,-5.07371922253697e-15
"1863",0,-7.76045894212984e-15
"1865",0,-7.8337336617551e-15
"1866",0,-7.08988423525625e-15
"1870",0,-7.72049091324334e-15
"1871",0,-5.99964522507435e-15
"1880",0,-5.12923037376822e-15
"1883",0,-4.50750547997814e-15
"1892",0,-5.05373520809371e-15
"1893",0,-7.93587418002062e-15
"1898",0,-5.99964522507435e-15
"1907",0,-7.8292927696566e-15
"1908",0,-7.8159700933611e-15
"1912",0,-5.61994895065254e-15
"1928",0,-7.76934072632685e-15
"1929",0,-7.93809462606987e-15
"1930",0,-7.88036302878936e-15
"1941",0,0.259999999999993
"1943",0,0.259999999999993
"1951",0,-7.32969240857528e-15
"1952",0,-6.87672141452822e-15
"1958",0,-3.8657965717448e-15
"1959",0,-5.00710584105946e-15
"1960",0,-7.60502771868232e-15
"1965",0,-7.71382957509559e-15
"1966",0,-5.98410210272959e-15
"1973",0,-4.04787314778332e-15
"1981",0,-5.59996493620929e-15
"1983",0,-4.99378316476395e-15
"1984",0,-7.92699239582362e-15
"1990",0,-4.41646719195887e-15
"1991",0,-4.6340709047854e-15
"1995",0,-7.90700838138036e-15
"1998",0,-7.69606600670158e-15
"2003",0,-3.8835601401388e-15
"2007",0,-7.83151321570585e-15
"2008",0,-7.82263143150885e-15
"2013",0,-5.65991697953905e-15
"2024",0,-5.03153074760121e-15
"2029",0,-5.92415005939984e-15
"2034",0,-7.94475596421762e-15
"2035",0,-7.88924481298636e-15
"2036",0,-5.95301585804009e-15
"2039",0,-5.15587572635923e-15
"2040",0,-7.92477194977437e-15
"2042",0,-7.95363774841462e-15
"2043",0,-7.93809462606987e-15
"2046",0,-3.84137166520304e-15
"2047",0,-5.10480546722647e-15
"2050",0,-7.94253551816837e-15
"2052",0,0.0533333333333257
"2058",0,-5.40012479177676e-15
"2060",0,-7.93365373397137e-15
"2063",0,-7.89368570508486e-15
"2068",0,-5.41788836017076e-15
"2071",0,-7.78710429472085e-15
"2073",0,-6.72795152922845e-15
"2079",0,-5.41788836017076e-15
"2081",0,-7.7982065249671e-15
"2084",0,-7.8248518775581e-15
"2086",0,-7.94253551816837e-15
"2087",0,-5.10480546722647e-15
"2088",0,-7.56505968979582e-15
"2089",0,-7.84927678409986e-15
"2091",0,-5.08038056068472e-15
"2093",0,-7.93587418002062e-15
"2099",0,-7.95363774841462e-15
"2113",0,0.180833333333329
"2116",0,-7.85371767619836e-15
"2119",0,-7.92477194977437e-15
"2120",0,0.0533333333333263
"2126",0,-4.91384710699094e-15
"2132",0,-7.87814258274011e-15
"2143",0,-4.9427129056312e-15
"2147",0,-7.78266340262235e-15
"2162",0,-5.06261699229071e-15
"2163",0,-7.79598607891785e-15
"2164",0,-4.2366110619696e-15
"2166",0,-5.58664225991379e-15
"2167",0,-7.38964445190504e-15
"2169",0,0.37333333333333
"1",101,94.0743333333333
"2",2,4.592
"3",110,107.412333333333
"4",105,88.1803333333333
"5",36,47.7051666666667
"7",1,3.13683333333333
"10",2,3.92916666666667
"11",39,23.6885
"12",18,15.3608333333333
"13",1,2.43833333333333
"14",5,4.42983333333333
"15",31,28.7888333333333
"17",1,3.19133333333333
"18",2,3.37816666666667
"19",1,1.1805
"20",4,6.5705
"21",10,11.8151666666667
"22",7,9.33583333333333
"24",1,1.6445
"27",159,129.752333333333
"30",6,5.15083333333333
"32",5,6.65666666666667
"33",1,2.64283333333333
"34",8,5.548
"35",6,6.92816666666667
"36",2,3.123
"37",9,5.71516666666666
"40",4,5.12933333333333
"43",11,12.5428333333333
"44",101,95.416
"45",111,110.973833333333
"59",0,0.1075
"60",0,0.1075
"62",0,0.0974999999999998
"72",0,-3.26405569239796e-16
"92",0,-3.39728245535298e-16
"93",0,-3.59712259978551e-16
"105",0,-2.8421709430404e-16
"106",0,-3.530509218308e-16
"120",0,-3.574918139293e-16
"123",0,-2.90878432451791e-16
"124",0,-2.93098878501041e-16
"130",0,-3.41948691584548e-16
"131",0,-3.77475828372553e-16
"135",0,-3.17523785042795e-16
"143",0,-2.28705943072782e-16
"144",0,-2.42028619368284e-16
"147",0,-2.24265050974282e-16
"151",0,-3.5527136788005e-16
"157",0,-3.26405569239796e-16
"166",0,-3.19744231092045e-16
"167",0,-3.41948691584548e-16
"174",0,-2.39808173319034e-16
"175",0,-3.530509218308e-16
"182",0,-3.66373598126302e-16
"185",0,-3.61932706027801e-16
"187",0,-3.10862446895044e-16
"188",0,-3.33066907387547e-16
"190",0,-2.42028619368284e-16
"191",0,-3.24185123190546e-16
"204",0,-3.15303338993544e-16
"208",0,-3.68594044175552e-16
"214",0,-3.77475828372553e-16
"218",0,-3.48610029732299e-16
"229",0,-3.10862446895044e-16
"231",0,-4.2410519540681e-16
"232",0,-3.73034936274053e-16
"235",0,-3.50830475781549e-16
"239",0,-4.01900734914307e-16
"240",0,-3.26405569239796e-16
"241",0,-3.50830475781549e-16
"243",0,-2.42028619368284e-16
"244",0,-3.15303338993544e-16
"247",0,-4.04121180963557e-16
"248",0,-3.86357612569554e-16
"255",0,-3.17523785042795e-16
"265",0,-3.79696274421804e-16
"276",0,-3.01980662698043e-16
"284",0,-3.84137166520304e-16
"286",0,-3.75255382323303e-16
"287",0,-3.39728245535298e-16
"292",0,-3.530509218308e-16
"305",0,-2.8199664825479e-16
"312",0,-3.41948691584548e-16
"318",0,-3.70814490224802e-16
"322",0,-3.17523785042795e-16
"324",0,-3.48610029732299e-16
"327",0,-3.41948691584548e-16
"334",0,-3.48610029732299e-16
"336",0,-3.37507799486048e-16
"339",0,-4.04121180963557e-16
"343",0,-2.88657986402541e-16
"352",0,-2.68673971959288e-16
"353",0,-3.48610029732299e-16
"354",0,-2.88657986402541e-16
"355",0,-3.48610029732299e-16
"361",0,0.0649999999999997
"374",0,-3.66373598126302e-16
"375",0,-4.10782519111308e-16
"376",0,-3.97459842815806e-16
"385",0,-4.08562073062058e-16
"403",0,-3.50830475781549e-16
"405",0,-3.81916720471054e-16
"406",0,-3.66373598126302e-16
"409",0,-3.97459842815806e-16
"413",0,-3.13082892944294e-16
"415",0,-3.574918139293e-16
"416",0,-3.73034936274053e-16
"419",0,-3.95239396766556e-16
"431",0,-3.5527136788005e-16
"446",0,-2.79776202205539e-16
"447",0,0.0533333333333329
"449",0,-4.21884749357559e-16
"465",0,-4.17443857259059e-16
"472",0,-4.08562073062058e-16
"486",0,-3.44169137633799e-16
"495",0,-3.93018950717305e-16
"500",0,0.0399999999999996
"506",0,-3.86357612569554e-16
"514",0,-3.21964677141295e-16
"519",0,-3.24185123190546e-16
"522",0,-4.35207425653061e-16
"530",0,-3.530509218308e-16
"532",0,-3.33066907387547e-16
"534",0,-3.50830475781549e-16
"537",0,-4.2410519540681e-16
"545",0,-3.59712259978551e-16
"546",0,-4.10782519111308e-16
"549",0,-3.21964677141295e-16
"552",0,-4.08562073062058e-16
"555",0,-3.46389583683049e-16
"557",0,-3.574918139293e-16
"564",0,-2.79776202205539e-16
"570",0,-3.21964677141295e-16
"571",0,-3.30846461338297e-16
"573",0,-4.70734562441066e-16
"583",0,-3.10862446895044e-16
"586",0,-3.73034936274053e-16
"591",0,-3.99680288865056e-16
"592",0,-3.33066907387547e-16
"593",0,-3.35287353436797e-16
"594",0,-3.66373598126302e-16
"595",0,-4.30766533554561e-16
"601",0,-2.8421709430404e-16
"603",0,-4.01900734914307e-16
"605",0,-4.44089209850063e-16
"620",0,-3.41948691584548e-16
"622",0,-4.08562073062058e-16
"624",0,-3.75255382323303e-16
"627",0,-3.530509218308e-16
"630",0,-3.50830475781549e-16
"634",0,-3.73034936274053e-16
"636",0,-3.93018950717305e-16
"637",0,-3.81916720471054e-16
"642",0,-3.15303338993544e-16
"646",0,-3.90798504668055e-16
"647",0,-3.37507799486048e-16
"651",0,-3.64153152077051e-16
"655",0,-3.79696274421804e-16
"661",0,-3.574918139293e-16
"663",0,-4.17443857259059e-16
"664",0,-3.28626015289046e-16
"665",0,-3.81916720471054e-16
"667",0,-3.59712259978551e-16
"674",0,-4.15223411209809e-16
"681",0,-3.86357612569554e-16
"684",0,1.62466666666667
"691",0,-3.08642000845793e-16
"692",0,-4.19664303308309e-16
"698",0,-3.77475828372553e-16
"703",0,-3.79696274421804e-16
"709",0,-4.19664303308309e-16
"712",0,-4.2410519540681e-16
"713",0,-3.75255382323303e-16
"715",0,-4.2410519540681e-16
"716",0,-4.13002965160558e-16
"719",0,-4.30766533554561e-16
"720",0,-3.30846461338297e-16
"723",0,-3.77475828372553e-16
"724",0,-4.13002965160558e-16
"725",0,-4.66293670342566e-16
"726",0,-3.99680288865056e-16
"730",0,-3.75255382323303e-16
"733",0,-3.75255382323303e-16
"734",0,-3.75255382323303e-16
"735",0,-3.39728245535298e-16
"742",0,-4.06341627012807e-16
"743",0,-3.61932706027801e-16
"744",0,-2.90878432451791e-16
"749",0,-4.15223411209809e-16
"750",0,-3.530509218308e-16
"751",0,-4.19664303308309e-16
"756",0,-3.64153152077051e-16
"759",0,-3.73034936274053e-16
"760",0,-3.61932706027801e-16
"772",0,-3.75255382323303e-16
"776",0,-3.73034936274053e-16
"785",0,-3.13082892944294e-16
"786",0,-4.21884749357559e-16
"791",0,-3.97459842815806e-16
"792",0,-4.2410519540681e-16
"794",0,-3.44169137633799e-16
"810",0,-3.10862446895044e-16
"818",0,-3.5527136788005e-16
"825",0,-3.28626015289046e-16
"827",0,-4.21884749357559e-16
"828",0,-3.84137166520304e-16
"832",0,-3.530509218308e-16
"839",0,-3.08642000845793e-16
"847",0,-3.35287353436797e-16
"855",0,-3.574918139293e-16
"859",0,-3.90798504668055e-16
"868",0,0.197333333333333
"875",0,-3.26405569239796e-16
"877",0,-2.73114864057789e-16
"879",0,-2.8643754035329e-16
"884",0,-2.88657986402541e-16
"888",0,-4.48530101948563e-16
"889",0,-3.50830475781549e-16
"891",0,-4.19664303308309e-16
"899",0,-2.8421709430404e-16
"900",0,-3.33066907387547e-16
"901",0,-3.59712259978551e-16
"904",0,-3.04201108747293e-16
"911",0,-4.2854608750531e-16
"915",0,-3.59712259978551e-16
"917",0,-3.30846461338297e-16
"920",0,-3.88578058618805e-16
"923",0,-2.19824158875781e-16
"926",0,-3.46389583683049e-16
"927",0,-3.93018950717305e-16
"930",0,-4.2410519540681e-16
"938",0,6.50333333333333
"944",0,-3.77475828372553e-16
"945",0,-4.15223411209809e-16
"948",0,-3.48610029732299e-16
"950",0,-3.5527136788005e-16
"951",0,-3.15303338993544e-16
"956",0,-3.10862446895044e-16
"963",0,-3.79696274421804e-16
"967",0,-3.06421554796543e-16
"968",0,-4.41868763800812e-16
"975",0,-4.41868763800812e-16
"983",0,-3.35287353436797e-16
"985",0,-3.59712259978551e-16
"993",0,-3.35287353436797e-16
"994",0,-3.530509218308e-16
"999",0,-4.59632332194815e-16
"1000",0,-4.39648317751562e-16
"1005",0,-3.79696274421804e-16
"1010",0,-3.26405569239796e-16
"1012",0,-3.46389583683049e-16
"1013",0,-3.79696274421804e-16
"1014",0,-3.50830475781549e-16
"1016",0,-3.88578058618805e-16
"1027",0,-3.21964677141295e-16
"1028",0,-3.59712259978551e-16
"1031",0,-4.2632564145606e-16
"1034",0,-3.5527136788005e-16
"1037",0,-3.81916720471054e-16
"1041",0,-4.17443857259059e-16
"1045",0,-4.19664303308309e-16
"1047",0,-3.99680288865056e-16
"1048",0,-3.46389583683049e-16
"1050",0,-3.79696274421804e-16
"1052",0,-3.530509218308e-16
"1053",0,-4.72955008490317e-16
"1055",0,-4.55191440096314e-16
"1056",0,-3.77475828372553e-16
"1057",0,-3.64153152077051e-16
"1064",0,-3.75255382323303e-16
"1065",0,-4.17443857259059e-16
"1068",0,-3.79696274421804e-16
"1076",0,0.0649999999999996
"1078",0,-3.19744231092045e-16
"1079",0,0.355
"1086",0,-4.2632564145606e-16
"1088",0,-3.64153152077051e-16
"1091",0,-4.08562073062058e-16
"1096",0,-3.73034936274053e-16
"1097",0,-3.48610029732299e-16
"1098",0,-3.59712259978551e-16
"1102",0,-4.32986979603811e-16
"1104",0,-2.50910403565285e-16
"1107",0,-4.30766533554561e-16
"1108",0,-3.86357612569554e-16
"1109",0,-3.73034936274053e-16
"1113",0,-3.21964677141295e-16
"1114",0,-3.99680288865056e-16
"1115",0,-3.84137166520304e-16
"1116",0,-4.08562073062058e-16
"1117",0,-3.79696274421804e-16
"1118",0,-3.68594044175552e-16
"1119",0,-3.90798504668055e-16
"1122",0,-3.77475828372553e-16
"1126",0,-3.59712259978551e-16
"1137",0,-3.79696274421804e-16
"1138",0,-3.574918139293e-16
"1153",0,-3.10862446895044e-16
"1154",0,-3.61932706027801e-16
"1155",0,-3.10862446895044e-16
"1158",0,-4.15223411209809e-16
"1175",0,-3.61932706027801e-16
"1176",0,-4.04121180963557e-16
"1181",0,-3.574918139293e-16
"1190",0,1.59
"1192",0,-4.52970994047064e-16
"1196",0,-3.64153152077051e-16
"1200",0,-2.77555756156289e-16
"1208",0,-3.13082892944294e-16
"1211",0,-3.50830475781549e-16
"1212",0,-3.97459842815806e-16
"1221",0,-3.39728245535298e-16
"1227",0,-3.30846461338297e-16
"1233",0,-3.26405569239796e-16
"1237",0,-2.99760216648792e-16
"1238",0,-3.75255382323303e-16
"1241",0,-3.86357612569554e-16
"1245",0,-3.46389583683049e-16
"1246",0,-3.88578058618805e-16
"1256",0,-2.62012633811537e-16
"1263",0,-2.35367281220533e-16
"1265",0,-3.10862446895044e-16
"1266",0,-2.66453525910038e-16
"1267",0,-3.01980662698043e-16
"1278",0,-4.01900734914307e-16
"1279",0,-4.2632564145606e-16
"1281",0,-3.21964677141295e-16
"1284",0,-2.8421709430404e-16
"1299",0,-4.2632564145606e-16
"1300",0,-3.30846461338297e-16
"1310",0,-3.530509218308e-16
"1312",0,-3.61932706027801e-16
"1313",0,-3.68594044175552e-16
"1317",0,-3.81916720471054e-16
"1318",0,-3.95239396766556e-16
"1319",0,-3.574918139293e-16
"1324",0,-3.68594044175552e-16
"1328",0,-3.30846461338297e-16
"1332",0,-3.10862446895044e-16
"1333",0,-3.37507799486048e-16
"1340",0,-3.77475828372553e-16
"1341",0,-4.01900734914307e-16
"1350",0,-3.75255382323303e-16
"1353",0,-4.2632564145606e-16
"1354",0,-3.81916720471054e-16
"1355",0,-4.06341627012807e-16
"1357",0,-3.73034936274053e-16
"1360",0,-3.88578058618805e-16
"1365",0,-3.66373598126302e-16
"1377",0,-4.04121180963557e-16
"1378",0,-3.44169137633799e-16
"1383",0,-3.26405569239796e-16
